Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-10-17 23:42:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:43:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:44:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:45:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:46:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:47:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:48:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:49:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:50:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:51:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:52:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:53:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:54:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:55:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:56:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:57:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:58:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-17 23:59:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-18 00:00:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:01:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-18 00:02:00,0,0,0,0,0,0,0,0,0,0,33.3551457995043,33.3551457995043,0.13632893378544
2017-10-18 00:03:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:04:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:05:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:06:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:07:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:08:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:09:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:10:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:11:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:12:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:13:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:14:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:15:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:16:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:17:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:18:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:19:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:20:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:21:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:22:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:23:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:24:00,0,0,0,0,0,0,0,0,0,0,33.1824838254771,33.1824838254771,0.135623230894321
2017-10-18 00:25:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:26:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:27:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:28:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:29:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:30:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:31:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:32:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:33:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:34:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:35:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:36:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:37:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:38:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:39:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:40:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:41:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:42:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:43:00,0,0,0,0,0,0,0,0,0,0,33.0093084688632,33.0093084688632,0.13491542970925
2017-10-18 00:44:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:45:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:46:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:47:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:48:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:49:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:50:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:51:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:52:00,0,0,0,0,0,0,0,0,0,0,32.8356139513456,32.8356139513456,0.134205506613129
2017-10-18 00:53:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 00:54:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 00:55:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 00:56:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 00:57:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 00:58:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 00:59:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:00:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:01:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:02:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:03:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:04:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:05:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:06:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:07:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:08:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:09:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:10:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:11:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:12:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:13:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:14:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:15:00,0,0,0,0,0,0,0,0,0,0,35.6034770837789,35.6034770837789,0.145518298707543
2017-10-18 01:16:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:17:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:18:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:19:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:20:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:21:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:22:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:23:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:24:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:25:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:26:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:27:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:28:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:29:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:30:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:31:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:32:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:33:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:34:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:35:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:36:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:37:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:38:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:39:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:40:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:41:00,0,0,0,0,0,0,0,0,0,0,35.4373700112526,35.4373700112526,0.144839386966972
2017-10-18 01:42:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:43:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:44:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:45:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:46:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:47:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:48:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:49:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:50:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:51:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:52:00,0,0,0,0,0,0,0,0,0,0,35.2708203470289,35.2708203470289,0.144158666268511
2017-10-18 01:53:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 01:54:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 01:55:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 01:56:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 01:57:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 01:58:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 01:59:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:00:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:01:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:02:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:03:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:04:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:05:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:06:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:07:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:08:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:09:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:10:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:11:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:12:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:13:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:14:00,0,0,0,0,0,0,0,0,0,0,38.0767248846157,38.0767248846157,0.155626940945296
2017-10-18 02:15:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:16:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:17:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:18:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:19:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:20:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:21:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:22:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:23:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:24:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:25:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:26:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:27:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:28:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:29:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:30:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:31:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:32:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:33:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:34:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:35:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:36:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:37:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:38:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:39:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:40:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:41:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:42:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:43:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:44:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:45:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:46:00,0,0,0,0,0,0,0,0,0,0,37.9168468351711,37.9168468351711,0.15497348842713
2017-10-18 02:47:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:48:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:49:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:50:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:51:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:52:00,0,0,0,0,0,0,0,0,0,0,37.7565854288786,37.7565854288786,0.154318469055362
2017-10-18 02:53:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 02:54:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 02:55:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 02:56:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 02:57:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 02:58:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 02:59:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:00:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:01:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:02:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:03:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:04:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:05:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:06:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:07:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:08:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:09:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:10:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:11:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:12:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:13:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:14:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:15:00,0,0,0,0,0,0,0,0,0,0,39.4113920554709,39.4113920554709,0.161081983877946
2017-10-18 03:16:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:17:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:18:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:19:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:20:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:21:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:22:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:23:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:24:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:25:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:26:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:27:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:28:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:29:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:30:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:31:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:32:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:33:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:34:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:35:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:36:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:37:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:38:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:39:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:40:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:41:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:42:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:43:00,0,0,0,0,0,0,0,0,0,0,39.2544405151224,39.2544405151224,0.16044049256862
2017-10-18 03:44:00,0,0,0,0,0,0,0,0,0,0,39.0971306076611,39.0971306076611,0.159797536543574
