Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-03-15 12:51:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:52:00,0,68,0,0,83,0,151,0,0,151,21.0194490189099,153.568414441381,0.682526286406137
2018-03-15 12:53:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:54:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:55:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:56:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:57:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:58:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 12:59:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:00:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:01:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:02:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:03:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:04:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:05:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:06:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:07:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:08:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:09:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:10:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:11:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:12:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:13:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:14:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:15:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:16:00,0,68,0,0,83,0,151,0,0,151,21.6406365221484,153.712670426372,0.683167424117211
2018-03-15 13:17:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:18:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:19:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:20:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:21:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:22:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:23:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:24:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:25:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:26:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:27:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:28:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:29:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:30:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:31:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:32:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:33:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:34:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:35:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:36:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:37:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:38:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:39:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:40:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:41:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:42:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:43:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:44:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:45:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:46:00,0,68,0,0,83,0,151,0,0,151,21.9485332573948,153.785442021841,0.683490853430406
2018-03-15 13:47:00,0,68,0,0,83,0,151,0,0,151,22.254692657551,153.858631634648,0.683816140598435
2018-03-15 13:48:00,0,68,0,0,83,0,151,0,0,151,22.254692657551,153.858631634648,0.683816140598435
2018-03-15 13:49:00,0,68,0,0,83,0,151,0,0,151,22.254692657551,153.858631634648,0.683816140598435
2018-03-15 13:50:00,0,68,0,0,83,0,151,0,0,151,22.254692657551,153.858631634648,0.683816140598435
2018-03-15 13:51:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:52:00,0,68,0,0,83,0,151,0,0,151,18.1107690254266,152.939556874956,0.679731363888693
2018-03-15 13:53:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:54:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:55:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:56:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:57:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:58:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 13:59:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:00:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:01:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:02:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:03:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:04:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:05:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:06:00,0,68,0,0,83,0,151,0,0,151,18.7692347504734,153.075076639393,0.680333673952859
2018-03-15 14:07:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:08:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:09:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:10:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:11:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:12:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:13:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:14:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:15:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:16:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:17:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:18:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:19:00,0,68,0,0,83,0,151,0,0,151,19.0949859931496,153.143616920567,0.680638297424744
2018-03-15 14:20:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:21:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:22:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:23:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:24:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:25:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:26:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:27:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:28:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:29:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:30:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:31:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:32:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:33:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:34:00,0,68,0,0,83,0,151,0,0,151,19.4185109337735,153.21266202139,0.680945164539513
2018-03-15 14:35:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:36:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:37:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:38:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:39:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:40:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:41:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:42:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:43:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:44:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:45:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:46:00,0,68,0,0,83,0,151,0,0,151,19.739875945487,153.282200922224,0.681254226320996
2018-03-15 14:47:00,0,68,0,0,83,0,151,0,0,151,20.0591439694008,153.352223023267,0.681565435658964
2018-03-15 14:48:00,0,68,0,0,83,0,151,0,0,151,20.0591439694008,153.352223023267,0.681565435658964
2018-03-15 14:49:00,0,68,0,0,83,0,151,0,0,151,20.0591439694008,153.352223023267,0.681565435658964
2018-03-15 14:50:00,0,68,0,0,83,0,151,0,0,151,20.0591439694008,153.352223023267,0.681565435658964
2018-03-15 14:51:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:52:00,0,68,0,0,83,0,151,0,0,151,20.5044276935945,153.451432658013,0.682006367368945
2018-03-15 14:53:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:54:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:55:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:56:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:57:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:58:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 14:59:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:00:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:01:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:02:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:03:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:04:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:05:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:06:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:07:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:08:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:09:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:10:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:11:00,0,68,0,0,83,0,151,0,0,151,21.3696497010497,153.649317493756,0.682885855527804
2018-03-15 15:12:00,0,68,0,0,83,0,151,0,0,151,21.3696497010497,153.649317493756,0.682885855527804
2018-03-15 15:13:00,0,68,0,0,83,0,151,0,0,151,21.3696497010497,153.649317493756,0.682885855527804
2018-03-15 15:14:00,0,68,0,0,83,0,151,0,0,151,21.0821046819173,153.582808588033,0.68259026039126
2018-03-15 15:15:00,0,68,0,0,83,0,151,0,0,151,21.3696497010497,153.649317493756,0.682885855527804
2018-03-15 15:16:00,0,68,0,0,83,0,151,0,0,151,21.3696497010497,153.649317493756,0.682885855527804
2018-03-15 15:17:00,0,68,0,0,83,0,151,0,0,151,21.3696497010497,153.649317493756,0.682885855527804
2018-03-15 15:18:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:19:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:20:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:21:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:22:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:23:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:24:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:25:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:26:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:27:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:28:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:29:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:30:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:31:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:32:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:33:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:34:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:35:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:36:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:37:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:38:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:39:00,0,68,0,0,0,0,68,0,0,68,21.3696497010497,73.1098099844092,0.324932488819596
2018-03-15 15:40:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:41:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:42:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:43:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:44:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:45:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:46:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:47:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:48:00,0,68,0,0,0,0,68,0,0,68,21.656321139699,73.2310449429996,0.325471310857776
2018-03-15 15:49:00,0,68,0,0,0,0,68,0,0,68,21.9421129819412,73.3529576540963,0.326013145129317
2018-03-15 15:50:00,0,68,0,0,0,0,68,0,0,68,21.9421129819412,73.3529576540963,0.326013145129317
2018-03-15 15:51:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:52:00,0,68,0,0,0,0,68,0,0,68,29.7699079496792,77.0646236446138,0.342509438420506
2018-03-15 15:53:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:54:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:55:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:56:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:57:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:58:00,0,68,0,0,0,0,68,0,0,68,30.2265732124395,77.3014109958919,0.343561826648408
2018-03-15 15:59:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:00:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:01:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:02:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:03:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:04:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:05:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:06:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:07:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:08:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:09:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:10:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:11:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:12:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:13:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:14:00,0,68,0,0,0,0,68,0,0,68,30.455022768853,77.4206307181392,0.344091692080619
2018-03-15 16:15:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:16:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:17:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:18:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:19:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:20:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:21:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:22:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:23:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:24:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:25:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:26:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:27:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:28:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:29:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:30:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:31:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:32:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:33:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:34:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:35:00,0,68,0,0,0,0,68,0,0,68,30.68352290865,77.5403827339764,0.344623923262117
2018-03-15 16:36:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:37:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:38:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:39:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:40:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:41:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:42:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:43:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:44:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:45:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:46:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:47:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:48:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:49:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:50:00,0,68,0,0,0,0,68,0,0,68,30.9120545261293,77.6606537959836,0.345158461315483
2018-03-15 16:51:00,0,68,0,0,0,0,68,0,0,68,28.440043702598,76.3869319709142,0.339497475426285
2018-03-15 16:52:00,0,68,0,0,0,0,68,0,0,68,28.1823231394905,76.2576851090069,0.33892304492892
2018-03-15 16:53:00,0,68,0,0,0,0,68,0,0,68,28.440043702598,76.3869319709142,0.339497475426285
2018-03-15 16:54:00,0,68,0,0,0,0,68,0,0,68,28.440043702598,76.3869319709142,0.339497475426285
2018-03-15 16:55:00,0,68,0,0,0,0,68,0,0,68,28.6971973794479,76.5165771061946,0.340073676027532
2018-03-15 16:56:00,0,68,0,0,0,0,68,0,0,68,28.6971973794479,76.5165771061946,0.340073676027532
2018-03-15 16:57:00,0,68,0,0,0,0,68,0,0,68,28.6971973794479,76.5165771061946,0.340073676027532
