Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-12-22 04:23:00,0,0,0,0,0,0,0,0,0,0,0,52.8034730890639,52.8034730890639,0.236415818621285
2017-12-22 04:24:00,0,0,0,0,0,0,0,0,0,0,0,52.8034730890639,52.8034730890639,0.236415818621285
2017-12-22 04:25:00,0,0,0,0,0,0,0,0,0,0,0,52.8034730890639,52.8034730890639,0.236415818621285
2017-12-22 04:26:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:27:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:28:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:29:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:30:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:31:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:32:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:33:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:34:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:35:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:36:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:37:00,0,0,0,0,0,0,0,0,0,0,0,52.5470405580605,52.5470405580605,0.235267698939156
2017-12-22 04:38:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:39:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:40:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:41:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:42:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:43:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:44:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:45:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:46:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:47:00,0,0,0,0,0,0,0,0,0,0,0,52.0318758923534,52.0318758923534,0.232961163610268
2017-12-22 04:48:00,0,0,0,0,0,0,0,0,0,0,0,52.2898442748793,52.2898442748793,0.234116159726346
2017-12-22 04:49:00,0,0,0,0,0,0,0,0,0,0,0,52.0318758923534,52.0318758923534,0.232961163610268
2017-12-22 04:50:00,0,0,0,0,0,0,0,0,0,0,0,52.0318758923534,52.0318758923534,0.232961163610268
2017-12-22 04:51:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:52:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:53:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:54:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:55:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:56:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:57:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:58:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 04:59:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:01:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:02:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:03:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:04:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:05:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:06:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:07:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:08:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:09:00,0,0,0,0,0,0,0,0,0,0,0,52.7736856663581,52.7736856663581,0.236282452054435
2017-12-22 05:10:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:11:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:12:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:13:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:14:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:15:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:16:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:17:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:18:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:19:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:20:00,0,0,0,0,0,0,0,0,0,0,0,52.5185915597873,52.5185915597873,0.235140324870326
2017-12-22 05:21:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:22:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:23:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:24:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:25:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:26:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:27:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:28:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:29:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:30:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:31:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:32:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:33:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:34:00,0,0,0,0,0,0,0,0,0,0,0,52.2627554270928,52.2627554270928,0.233994875429115
2017-12-22 05:35:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:36:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:37:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:38:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:39:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:40:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:41:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:42:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:43:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:44:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:45:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:46:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:47:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:48:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:49:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:50:00,0,0,0,0,0,0,0,0,0,0,0,52.0061694259045,52.0061694259045,0.232846068618332
2017-12-22 05:51:00,0,0,0,0,0,0,0,0,0,0,0,52.761537746076,52.761537746076,0.236228062440457
2017-12-22 05:52:00,0,0,0,0,0,0,0,0,0,0,0,52.761537746076,52.761537746076,0.236228062440457
2017-12-22 05:53:00,0,0,0,0,0,0,0,0,0,0,0,52.761537746076,52.761537746076,0.236228062440457
2017-12-22 05:54:00,0,0,0,0,0,0,0,0,0,0,0,52.761537746076,52.761537746076,0.236228062440457
2017-12-22 05:55:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 05:56:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 05:57:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 05:58:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 05:59:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:00:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:01:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:02:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:03:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:04:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:05:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:06:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:07:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:08:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:09:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:10:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:11:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:12:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:13:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:14:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:15:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:16:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:17:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:18:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:19:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:20:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:21:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:22:00,0,0,0,0,0,0,0,0,0,0,0,52.5078961199254,52.5078961199254,0.23509243841471
2017-12-22 06:23:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:24:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:25:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:26:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:27:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:28:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:29:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:30:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:31:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:32:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:33:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:34:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:35:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:36:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:37:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:38:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:39:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:40:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:41:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:42:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:43:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:44:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:45:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:46:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:47:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:48:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:49:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:50:00,0,0,0,0,0,0,0,0,0,0,0,52.2535358934349,52.2535358934349,0.233953597015603
2017-12-22 06:51:00,0,0,0,0,0,0,0,0,0,0,0,50.7301489891116,50.7301489891116,0.22713297062508
2017-12-22 06:52:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:53:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:54:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:55:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:56:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:57:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:58:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 06:59:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:00:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:01:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:02:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:03:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:04:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:05:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:06:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:07:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:08:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:09:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:10:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:11:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:12:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:13:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:14:00,0,0,0,0,0,0,0,0,0,0,0,50.4673635262851,50.4673635262851,0.225956407102239
2017-12-22 07:15:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:16:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:17:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:18:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:19:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:20:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:21:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:22:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:23:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:24:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:25:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:26:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:27:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:28:00,0,0,0,0,0,0,0,0,0,0,0,50.2037428397277,50.2037428397277,0.224776104050717
2017-12-22 07:29:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:30:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:31:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:32:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:33:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:34:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:35:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:36:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:37:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:38:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:39:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:40:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:41:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:42:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:43:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:44:00,0,0,0,0,0,0,0,0,0,0,0,49.9392771833811,49.9392771833811,0.223592017834704
2017-12-22 07:45:00,0,0,0,0,0,0,0,0,0,0,0,49.6739566133442,49.6739566133442,0.222404103932591
2017-12-22 07:46:00,0,0,0,0,0,0,0,0,0,0,0,49.6739566133442,49.6739566133442,0.222404103932591
2017-12-22 07:47:00,0,0,0,0,0,0,0,0,0,0,0,49.6739566133442,49.6739566133442,0.222404103932591
2017-12-22 07:48:00,0,0,0,0,0,0,0,0,0,0,0,49.6739566133442,49.6739566133442,0.222404103932591
2017-12-22 07:49:00,0,0,0,0,0,0,0,0,0,0,0,49.6739566133442,49.6739566133442,0.222404103932591
2017-12-22 07:50:00,0,0,0,0,0,0,0,0,0,0,0,49.6739566133442,49.6739566133442,0.222404103932591
2017-12-22 07:51:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:52:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:53:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:54:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:55:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:56:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:57:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:58:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 07:59:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 08:00:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 08:01:00,0,0,0,0,0,0,0,0,0,0,0,45.8218821792027,45.8218821792027,0.20515729652654
2017-12-22 08:02:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:03:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:04:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:05:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:06:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:07:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:08:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:09:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:10:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:11:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:12:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:13:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:14:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:15:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:16:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
2017-12-22 08:17:00,0,0,0,0,0,0,0,0,0,0,0,45.544310188453,45.544310188453,0.203914529610266
