Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-09-21 06:08:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:09:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:10:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:11:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:12:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:13:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:14:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:15:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:16:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:17:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:18:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:19:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:20:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:21:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:22:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:23:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:24:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:25:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:26:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:27:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:28:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:29:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:30:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:31:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:32:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:33:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:34:00,0,0,0,0,112,0,0,112,0,0,112,104.045569284029,162.107394118348,0.34805667014138
2017-09-21 06:35:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:36:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:37:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:38:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:39:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:40:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:41:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:42:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:43:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:44:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:45:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:46:00,0,0,0,0,112,0,0,112,0,0,112,104.045569284029,162.107394118348,0.34805667014138
2017-09-21 06:47:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:48:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:49:00,0,0,0,0,112,0,0,112,0,0,112,104.045569284029,162.107394118348,0.34805667014138
2017-09-21 06:50:00,0,0,0,0,112,0,0,112,0,0,112,104.045569284029,162.107394118348,0.34805667014138
2017-09-21 06:51:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:52:00,0,0,0,0,112,0,0,112,0,0,112,104.506488082956,162.444705598145,0.348780903055599
2017-09-21 06:53:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 06:54:00,0,0,0,0,112,0,0,112,0,0,112,100.787359986227,159.738230004126,0.342969898022815
2017-09-21 06:55:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 06:56:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 06:57:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 06:58:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 06:59:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:00:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:01:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:02:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:03:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:04:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:05:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:06:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:07:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:08:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:09:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:10:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:11:00,0,0,0,37,112,0,0,149,0,0,149,100.318314255354,189.365122013173,0.406581045653619
2017-09-21 07:12:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:13:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:14:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:15:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:16:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:17:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:18:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:19:00,0,0,0,0,112,0,0,112,0,0,112,100.318314255354,159.399416344896,0.342242439817275
2017-09-21 07:20:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:21:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:22:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:23:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:24:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:25:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:26:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:27:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:28:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:29:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:30:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:31:00,83,0,0,0,112,0,0,195,0,0,195,100.787359986227,229.342549098333,0.492415564354982
2017-09-21 07:32:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:33:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:34:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:35:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:36:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:37:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:38:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:39:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:40:00,83,0,0,0,112,0,0,195,0,0,195,100.787359986227,229.342549098333,0.492415564354982
2017-09-21 07:41:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:42:00,83,0,0,0,112,0,0,195,0,0,195,100.787359986227,229.342549098333,0.492415564354982
2017-09-21 07:43:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:44:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:45:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:46:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:47:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:48:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:49:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:50:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:51:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:52:00,83,0,0,0,112,0,0,195,0,0,195,100.318314255354,229.077683940503,0.491846879099308
2017-09-21 07:53:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 07:54:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 07:55:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 07:56:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 07:57:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 07:58:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 07:59:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:00:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:01:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:02:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:03:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:04:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:05:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:06:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:07:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:08:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:09:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:10:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:11:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:12:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:13:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:14:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:15:00,83,0,0,0,112,0,0,195,0,0,195,95.9037572110696,226.617091286058,0.486563803083325
2017-09-21 08:16:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:17:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:18:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:19:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:20:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:21:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:22:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:23:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:24:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:25:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:26:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:27:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:28:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:29:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:30:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:31:00,0,0,0,0,112,0,0,112,0,0,112,95.9037572110696,156.23936715036,0.335457578422673
2017-09-21 08:32:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:33:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:34:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:35:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:36:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:37:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:38:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:39:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:40:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:41:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:42:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:43:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:44:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:45:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:46:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:47:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:48:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:49:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:50:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:51:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:52:00,0,0,0,0,112,0,0,112,0,0,112,96.3888904851387,156.58403798459,0.336197612419947
2017-09-21 08:53:00,0,0,0,0,112,0,0,112,0,0,112,92.7659320816397,154.026122546325,0.330705577125764
2017-09-21 08:54:00,0,0,0,0,112,0,0,112,0,0,112,92.7659320816397,154.026122546325,0.330705577125764
2017-09-21 08:55:00,0,0,0,0,112,0,0,112,0,0,112,92.7659320816397,154.026122546325,0.330705577125764
2017-09-21 08:56:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 08:57:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 08:58:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 08:59:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:00:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:01:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:02:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:03:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:04:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:05:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:06:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:07:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:08:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:09:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:10:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:11:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:12:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:13:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:14:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:15:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:16:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:17:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:18:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:19:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:20:00,0,0,0,0,112,0,0,112,0,0,112,93.2581551885421,154.371439522982,0.331446998439038
2017-09-21 09:21:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:22:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:23:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:24:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:25:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:26:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:27:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:28:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:29:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:30:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:31:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:32:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:33:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:34:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:35:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:36:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:37:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:38:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:39:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:40:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:41:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:42:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:43:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:44:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:45:00,0,0,0,0,112,0,0,112,0,0,112,93.7487785939892,154.716333714953,0.332187512002046
2017-09-21 09:46:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:47:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:48:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:49:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:50:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:51:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:52:00,0,0,0,0,112,0,0,112,0,0,112,94.2378205785941,155.060806221131,0.332927120174195
2017-09-21 09:53:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 09:54:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 09:55:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 09:56:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 09:57:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 09:58:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 09:59:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:00:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:01:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:02:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:03:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:04:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:05:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:06:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:07:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
2017-09-21 10:08:00,0,0,0,0,112,0,0,112,0,0,112,72.7402342949776,140.6409817844,0.30196668123328
