Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-01-18 01:49:00,49,49,81,32,NA,0,0,211,0,0,211,30.799572279943,214.923140325199,0.605332038657089
2018-01-18 01:50:00,49,49,81,32,NA,0,0,211,0,0,211,30.799572279943,214.923140325199,0.605332038657089
2018-01-18 01:51:00,49,49,81,32,NA,0,0,211,0,0,211,30.799572279943,214.923140325199,0.605332038657089
2018-01-18 01:52:00,49,49,81,32,NA,0,0,211,0,0,211,30.799572279943,214.923140325199,0.605332038657089
2018-01-18 01:53:00,49,49,81,32,NA,0,0,211,0,0,211,29.8602574862994,214.701876708318,0.6047088486363
2018-01-18 01:54:00,49,49,81,32,NA,0,0,211,0,0,211,29.8602574862994,214.701876708318,0.6047088486363
2018-01-18 01:55:00,49,49,81,32,NA,0,0,211,0,0,211,29.8602574862994,214.701876708318,0.6047088486363
2018-01-18 01:56:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 01:57:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 01:58:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 01:59:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:00:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:01:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:02:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:03:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:04:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:05:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:06:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:07:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:08:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:09:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:10:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:11:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:12:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:13:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:14:00,49,49,81,32,NA,0,0,211,0,0,211,29.6702345221062,214.657796812077,0.604584697400583
2018-01-18 02:15:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:16:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:17:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:18:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:19:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:20:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:21:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:22:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:23:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:24:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:25:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:26:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:27:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:28:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:29:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:30:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:31:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:32:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:33:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:34:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:35:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:36:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:37:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:38:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:39:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:40:00,49,49,81,32,NA,0,0,211,0,0,211,29.4794677383632,214.613776370641,0.604460713619605
2018-01-18 02:41:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:42:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:43:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:44:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:45:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:46:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:47:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:48:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:49:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:50:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:51:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:52:00,49,49,81,32,NA,0,0,211,0,0,211,29.287946421817,214.569816207516,0.604336899612774
2018-01-18 02:53:00,49,49,81,32,NA,0,0,211,0,0,211,31.3732740157403,215.061018387707,0.605720372870602
2018-01-18 02:54:00,49,49,81,32,NA,0,0,211,0,0,211,31.3732740157403,215.061018387707,0.605720372870602
2018-01-18 02:55:00,49,49,81,32,NA,0,0,211,0,0,211,31.3732740157403,215.061018387707,0.605720372870602
2018-01-18 02:56:00,49,49,81,32,NA,0,0,211,0,0,211,31.3732740157403,215.061018387707,0.605720372870602
2018-01-18 02:57:00,49,49,81,32,NA,0,0,211,0,0,211,31.3732740157403,215.061018387707,0.605720372870602
2018-01-18 02:58:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 02:59:00,49,49,81,32,NA,0,0,211,0,0,211,31.3732740157403,215.061018387707,0.605720372870602
2018-01-18 03:00:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:01:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:02:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:03:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:04:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:05:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:06:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:07:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:08:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:09:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:10:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:11:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:12:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:13:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:14:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:15:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:16:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:17:00,49,49,81,32,NA,0,0,211,0,0,211,31.1889115327295,215.016485298358,0.605594945214357
2018-01-18 03:18:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:19:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:20:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:21:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:22:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:23:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:24:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:25:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:26:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:27:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:28:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:29:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:30:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:31:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:32:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:33:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:34:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:35:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:36:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:37:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:38:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:39:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:40:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:41:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:42:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:43:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:44:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:45:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:46:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:47:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:48:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:49:00,49,49,81,32,NA,0,0,211,0,0,211,31.0038831576484,214.972005565824,0.605469667837836
2018-01-18 03:50:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:51:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:52:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:53:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:54:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:55:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:56:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:57:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:58:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 03:59:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:00:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:01:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:02:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:03:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:04:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:05:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:06:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:07:00,49,49,81,32,NA,0,0,211,0,0,211,30.8181800478431,214.927579891939,0.605344542717756
2018-01-18 04:08:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:09:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:10:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:11:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:12:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:13:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:14:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:15:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:16:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:17:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:18:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:19:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:20:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:21:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:22:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:23:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:24:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:25:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:26:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:27:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:28:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:29:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:30:00,49,49,81,32,NA,0,0,211,0,0,211,30.6317931560985,214.883208992088,0.605219571868998
2018-01-18 04:31:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:32:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:33:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:34:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:35:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:36:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:37:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:38:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:39:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:40:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:41:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:42:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:43:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:44:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:45:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:46:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:47:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:48:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:49:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:50:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:51:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:52:00,49,49,81,32,NA,0,0,211,0,0,211,30.4447132238508,214.838893595583,0.605094757345679
2018-01-18 04:53:00,49,49,81,32,NA,0,0,211,0,0,211,32.4839567656835,215.333786345399,0.606488625110263
2018-01-18 04:54:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 04:55:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 04:56:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 04:57:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 04:58:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 04:59:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:00:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:01:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:02:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:03:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:04:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:05:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:06:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:07:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:08:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:09:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:10:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:11:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:12:00,49,49,81,32,NA,0,0,211,0,0,211,32.303475866287,215.288942232857,0.60636232145573
2018-01-18 05:13:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:14:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:15:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:16:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:17:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:18:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:19:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:20:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:21:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:22:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:23:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:24:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:25:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:26:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:27:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:28:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:29:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:30:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:31:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:32:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:33:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:34:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:35:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:36:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:37:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:38:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:39:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:40:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:41:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:42:00,49,49,81,32,NA,0,0,211,0,0,211,32.1223789466898,215.244147468716,0.6062361567912
2018-01-18 05:43:00,49,49,81,32,NA,0,0,211,0,0,211,31.9406582804448,215.199402679688,0.606110132881815
