Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-08-12 05:31:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:32:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:33:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:34:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:35:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:36:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:37:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:38:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:39:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:40:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:41:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:42:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:43:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:44:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:45:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:46:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:47:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:48:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:49:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:50:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:51:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:52:00,0,0,0,0,106,0,0,106,0,0,106,56.6185317122612,125.712747984494,0.342852949048621
2017-08-12 05:53:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 05:54:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 05:55:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 05:56:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 05:57:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 05:58:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 05:59:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:00:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:01:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:02:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:03:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:04:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:05:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:06:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:07:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:08:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:09:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:10:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:11:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:12:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:13:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:14:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:15:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:16:00,0,0,0,0,106,0,0,106,0,0,106,51.9671368250805,123.095855277715,0.335715968939224
2017-08-12 06:17:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:18:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:19:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:20:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:21:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:22:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:23:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:24:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:25:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:26:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:27:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:28:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:29:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:30:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:31:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:32:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:33:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:34:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:35:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:36:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:37:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:38:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:39:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:40:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:41:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:42:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:43:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:44:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:45:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:46:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:47:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:48:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:49:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:50:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:51:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:52:00,0,0,0,0,106,0,0,106,0,0,106,51.6181025349307,122.904330571523,0.335193628831425
2017-08-12 06:53:00,0,0,0,0,106,0,0,106,0,0,106,53.5718653979438,123.985280519585,0.338141674144322
2017-08-12 06:54:00,0,0,0,0,106,0,0,106,0,0,106,53.5718653979438,123.985280519585,0.338141674144322
2017-08-12 06:55:00,0,0,0,0,106,0,0,106,0,0,106,53.5718653979438,123.985280519585,0.338141674144322
2017-08-12 06:56:00,0,0,0,0,106,0,0,106,0,0,106,53.5718653979438,123.985280519585,0.338141674144322
2017-08-12 06:57:00,0,0,0,0,106,0,0,106,0,0,106,53.5718653979438,123.985280519585,0.338141674144322
2017-08-12 06:58:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 06:59:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:00:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:01:00,0,0,0,0,106,0,0,106,0,0,106,53.5718653979438,123.985280519585,0.338141674144322
2017-08-12 07:02:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:03:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:04:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:05:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:06:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:07:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:08:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:09:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:10:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:11:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:12:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:13:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:14:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:15:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:16:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:17:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:18:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:19:00,0,0,0,0,106,0,0,106,0,0,106,52.8938194312997,123.607708997395,0.337111933629259
2017-08-12 07:20:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:21:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:22:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:23:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:24:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:25:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:26:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:27:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:28:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:29:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:30:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:31:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:32:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:33:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:34:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:35:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:36:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:37:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:38:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:39:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:40:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:41:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:42:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:43:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:44:00,0,0,0,0,106,0,0,106,0,0,106,53.233730966888,123.796669684542,0.337627280957843
2017-08-12 07:45:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:46:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:47:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:48:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:49:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:50:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:51:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:52:00,0,66,0,0,106,0,0,172,0,0,172,53.233730966888,184.581730544932,0.503404719667995
2017-08-12 07:53:00,0,66,0,0,106,0,0,172,0,0,172,51.2670835892411,183.772061593198,0.501196531617813
2017-08-12 07:54:00,0,66,0,0,106,0,0,172,0,0,172,51.2670835892411,183.772061593198,0.501196531617813
2017-08-12 07:55:00,0,66,0,0,106,0,0,172,0,0,172,51.2670835892411,183.772061593198,0.501196531617813
2017-08-12 07:56:00,0,66,0,0,106,0,0,172,0,0,172,51.2670835892411,183.772061593198,0.501196531617813
2017-08-12 07:57:00,0,0,0,36,106,0,0,142,0,0,142,50.9140440460406,155.437279250149,0.423919852500406
2017-08-12 07:58:00,0,0,0,36,106,0,0,142,0,0,142,51.2670835892411,155.599386977517,0.424361964484138
2017-08-12 07:59:00,0,0,0,36,106,0,0,142,0,0,142,50.9140440460406,155.437279250149,0.423919852500406
2017-08-12 08:00:00,0,0,0,36,106,0,0,142,0,0,142,50.9140440460406,155.437279250149,0.423919852500406
2017-08-12 08:01:00,0,0,0,36,106,0,0,142,0,0,142,50.9140440460406,155.437279250149,0.423919852500406
2017-08-12 08:02:00,0,0,0,36,106,0,0,142,0,0,142,50.9140440460406,155.437279250149,0.423919852500406
2017-08-12 08:03:00,0,0,0,36,106,0,0,142,0,0,142,50.9140440460406,155.437279250149,0.423919852500406
2017-08-12 08:04:00,0,0,0,36,106,0,0,142,0,0,142,51.2670835892411,155.599386977517,0.424361964484138
2017-08-12 08:05:00,33,0,0,36,106,0,0,175,0,0,175,50.9140440460406,186.4744521177,0.508566687593726
2017-08-12 08:06:00,33,0,0,36,106,0,0,175,0,0,175,50.9140440460406,186.4744521177,0.508566687593726
2017-08-12 08:07:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:08:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:09:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:10:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:11:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:12:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:13:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:14:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:15:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:16:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:17:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:18:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:19:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:20:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:21:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:22:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:23:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:24:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:25:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:26:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:27:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:28:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:29:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:30:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:31:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:32:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:33:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:34:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:35:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:36:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:37:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:38:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:39:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:40:00,33,0,0,0,106,0,0,139,0,0,139,48.714491951789,151.642080541818,0.413569310568594
2017-08-12 08:41:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:42:00,0,0,0,0,106,0,0,106,0,0,106,48.714491951789,121.338587201388,0.330923419640148
2017-08-12 08:43:00,0,0,0,0,106,0,0,106,0,0,106,49.0807036479579,121.533302428438,0.331454461168467
2017-08-12 08:44:00,0,0,0,0,106,0,0,106,0,0,106,49.0807036479579,121.533302428438,0.331454461168467
2017-08-12 08:45:00,0,0,0,0,106,0,0,106,0,0,106,49.0807036479579,121.533302428438,0.331454461168467
2017-08-12 08:46:00,0,0,73,0,106,0,0,179,0,0,179,49.0807036479579,189.561680282681,0.516986400770948
2017-08-12 08:47:00,0,0,73,0,106,0,0,179,0,0,179,49.0807036479579,189.561680282681,0.516986400770948
2017-08-12 08:48:00,0,0,73,0,106,0,0,179,0,0,179,49.0807036479579,189.561680282681,0.516986400770948
2017-08-12 08:49:00,0,0,0,0,106,0,0,106,0,0,106,49.0807036479579,121.533302428438,0.331454461168467
2017-08-12 08:50:00,0,0,0,0,106,0,0,106,0,0,106,45.0679642304339,119.445083543838,0.325759318755921
2017-08-12 08:51:00,0,0,0,0,106,0,0,106,0,0,106,45.0679642304339,119.445083543838,0.325759318755921
2017-08-12 08:52:00,0,0,0,0,106,0,0,106,0,0,106,45.0679642304339,119.445083543838,0.325759318755921
2017-08-12 08:53:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 08:54:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 08:55:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 08:56:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 08:57:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 08:58:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 08:59:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 09:00:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 09:01:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 09:02:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 09:03:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:04:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 09:05:00,0,0,0,0,106,0,0,106,0,0,106,46.5890462979958,120.224738194627,0.32788564962171
2017-08-12 09:06:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:07:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:08:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:09:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:10:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:11:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:12:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:13:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:14:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:15:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:16:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:17:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:18:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:19:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:20:00,0,0,0,0,106,0,0,106,0,0,106,46.97230199475,120.423507562576,0.328427747897936
2017-08-12 09:21:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:22:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:23:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:24:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:25:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:26:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:27:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:28:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:29:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:30:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
2017-08-12 09:31:00,0,0,0,0,106,0,0,106,0,0,106,47.3529157766813,120.621819358289,0.328968598249878
