Time,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-05-24 14:37:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:38:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:39:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:40:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:41:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:42:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:43:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:44:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:45:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:46:00,0,0,0,71,0,0,71,0,0,71,20.5226508239756,75.6019121283197,0.244547669831214
2017-05-24 14:47:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:48:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:49:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:50:00,0,0,0,71,0,0,71,0,0,71,20.8653392020202,75.7391364773384,0.244991546101693
2017-05-24 14:51:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:52:00,0,0,0,71,0,0,71,0,0,71,20.6937616346603,75.6702388794819,0.244768684714481
2017-05-24 14:53:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 14:54:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 14:55:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 14:56:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 14:57:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 14:58:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 14:59:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:00:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:01:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:02:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:03:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:04:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:05:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:06:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:07:00,0,78,0,71,0,0,149,0,0,149,19.3307492807016,151.219902598605,0.489147347884861
2017-05-24 15:08:00,0,78,0,71,0,0,149,0,0,149,19.4951709294164,151.255623632836,0.489262893847117
2017-05-24 15:09:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:10:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:11:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:12:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:13:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:14:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:15:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:16:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:17:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:18:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:19:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:20:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:21:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:22:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:23:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:24:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:25:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:26:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:27:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:28:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:29:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:30:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:31:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:32:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:33:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:34:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:35:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:36:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:37:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:38:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:39:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:40:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:41:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:42:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:43:00,0,0,0,71,0,0,71,0,0,71,19.3307492807016,75.136773698092,0.243043097842769
2017-05-24 15:44:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:45:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:46:00,0,0,0,71,0,0,71,0,0,71,19.4951709294164,75.1998007812328,0.243246970018544
2017-05-24 15:47:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:48:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:49:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:50:00,0,0,0,71,0,0,71,0,0,71,19.828081538726,75.328538166236,0.243663393712554
2017-05-24 15:51:00,0,0,0,71,0,0,71,0,0,71,19.6610125718642,75.2637447386173,0.243453807985176
2017-05-24 15:52:00,0,0,0,71,0,0,71,0,0,71,19.828081538726,75.328538166236,0.243663393712554
2017-05-24 15:53:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 15:54:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 15:55:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 15:56:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 15:57:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 15:58:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 15:59:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:00:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:01:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:02:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:03:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:04:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:05:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:06:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:07:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:08:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:09:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:10:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:11:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:12:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:13:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:14:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:15:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:16:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:17:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:18:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:19:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:20:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:21:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:22:00,0,0,0,71,0,0,71,0,0,71,23.8890479126828,77.0142516204779,0.249116130100203
2017-05-24 16:23:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:24:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:25:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:26:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:27:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:28:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:29:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:30:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:31:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:32:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:33:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:34:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:35:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:36:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:37:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:38:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:39:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:40:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:41:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:42:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:43:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:44:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:45:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:46:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:47:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:48:00,0,0,0,71,0,0,71,0,0,71,24.0378289285384,77.0798655242025,0.249328369801723
2017-05-24 16:49:00,0,0,0,71,0,0,71,0,0,71,24.1872476466318,77.1460223210918,0.249542365586582
2017-05-24 16:50:00,0,0,0,71,0,0,71,0,0,71,24.4877369348368,77.2798562353508,0.249975274900051
2017-05-24 16:51:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:52:00,0,0,0,71,0,0,71,0,0,71,24.337237290729,77.2126943865495,0.249758028098171
2017-05-24 16:53:00,0,0,0,71,0,0,71,0,0,71,21.9977984604306,76.2033827156846,0.246493232138718
2017-05-24 16:54:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 16:55:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 16:56:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 16:57:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 16:58:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 16:59:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:00:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:01:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:02:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:03:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:04:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:05:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:06:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:07:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:08:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:09:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:10:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:11:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:12:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:13:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:14:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:15:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:16:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:17:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:18:00,0,0,0,71,0,0,71,0,0,71,21.8409063696224,76.1380927836643,0.246282040380606
2017-05-24 17:19:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:20:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:21:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:22:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:23:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:24:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:25:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:26:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:27:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:28:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:29:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:30:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:31:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:32:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:33:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:34:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:35:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:36:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:37:00,0,0,0,71,0,0,71,0,0,71,21.6849313137742,76.0734918763782,0.246073077394075
2017-05-24 17:38:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:39:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:40:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:41:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:42:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:43:00,0,0,0,71,0,0,71,0,0,71,21.5299940493295,76.0096257816362,0.245866491287841
2017-05-24 17:44:00,0,0,0,71,0,0,71,0,0,71,21.3762307624333,75.9465456409878,0.245662447488235
2017-05-24 17:45:00,0,0,0,71,0,0,71,0,0,71,21.3762307624333,75.9465456409878,0.245662447488235
2017-05-24 17:46:00,0,0,0,71,0,0,71,0,0,71,21.3762307624333,75.9465456409878,0.245662447488235
2017-05-24 17:47:00,0,0,0,71,0,0,71,0,0,71,21.2237959805724,75.8843089902724,0.245461132105038
2017-05-24 17:48:00,0,0,0,71,0,0,71,0,0,71,21.2237959805724,75.8843089902724,0.245461132105038
2017-05-24 17:49:00,0,0,0,71,0,0,71,0,0,71,21.2237959805724,75.8843089902724,0.245461132105038
2017-05-24 17:50:00,0,0,0,71,0,0,71,0,0,71,21.3762307624333,75.9465456409878,0.245662447488235
2017-05-24 17:51:00,0,0,0,71,0,0,71,0,0,71,21.2237959805724,75.8843089902724,0.245461132105038
2017-05-24 17:52:00,0,0,0,71,0,0,71,0,0,71,21.2237959805724,75.8843089902724,0.245461132105038
2017-05-24 17:53:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 17:54:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 17:55:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 17:56:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 17:57:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 17:58:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 17:59:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:00:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:01:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:02:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:03:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:04:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:05:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:06:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:07:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:08:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:09:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:10:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:11:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:12:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:13:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:14:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:15:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:16:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:17:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:18:00,0,0,0,71,0,0,71,0,0,71,21.3648431840583,75.9418859876133,0.245647375020583
2017-05-24 18:19:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:20:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:21:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:22:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:23:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:24:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:25:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:26:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:27:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:28:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:29:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:30:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:31:00,0,0,0,71,0,0,71,0,0,71,21.7103801076781,76.0840111309265,0.246107103771394
2017-05-24 18:32:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:33:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:34:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:35:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:36:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:37:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:38:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:39:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
2017-05-24 18:40:00,0,0,0,71,0,0,71,0,0,71,21.5375411830449,76.0127296909024,0.245876531427794
