Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-08-11 00:37:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:38:00,0,0,0,0,92,0,0,92,0,0,92,46.3287928005189,107.516343336044,0.292800499281167
2017-08-11 00:39:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:40:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:41:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:42:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:43:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:44:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:45:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:46:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:47:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:48:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:49:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:50:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:51:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:52:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:53:00,0,0,0,0,92,0,0,92,0,0,92,46.0078673921932,107.337704306105,0.292314009548217
2017-08-11 00:54:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 00:55:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 00:56:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 00:57:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 00:58:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 00:59:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:00:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:01:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:02:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:03:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:04:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:05:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:06:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:07:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:08:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:09:00,0,0,0,0,92,0,0,92,0,0,92,48.5323759740234,108.760490252576,0.296188698944924
2017-08-11 01:10:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:11:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:12:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:13:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:14:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:15:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:16:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:17:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:18:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:19:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:20:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:21:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:22:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:23:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:24:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:25:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:26:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:27:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:28:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:29:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:30:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:31:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:32:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:33:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:34:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:35:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:36:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:37:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:38:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:39:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:40:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:41:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:42:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:43:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:44:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:45:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:46:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:47:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:48:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:49:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:50:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:51:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:52:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:53:00,0,0,0,0,92,0,0,92,0,0,92,48.2277434304462,108.586698034876,0.295715408591712
2017-08-11 01:54:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 01:55:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 01:56:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 01:57:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 01:58:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 01:59:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:00:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:01:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:02:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:03:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:04:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:05:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:06:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:07:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:08:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:09:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:10:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:11:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:12:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:13:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:14:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:15:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:16:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:17:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:18:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:19:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:20:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:21:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:22:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:23:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:24:00,0,0,0,0,92,0,0,92,0,0,92,45.6864047686685,107.159431203055,0.291828516348189
2017-08-11 02:25:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:26:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:27:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:28:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:29:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:30:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:31:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:32:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:33:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:34:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:35:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:36:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:37:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:38:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:39:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:40:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:41:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:42:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:43:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:44:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:45:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:46:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:47:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:48:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:49:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:50:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:51:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:52:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:53:00,0,0,0,0,92,0,0,92,0,0,92,45.3644082144944,106.98153385874,0.291344046456265
2017-08-11 02:54:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 02:55:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 02:56:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 02:57:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 02:58:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 02:59:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:00:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:01:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:02:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:03:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:04:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:05:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:06:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:07:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:08:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:09:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:10:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:11:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:12:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:13:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:14:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:15:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:16:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:17:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:18:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:19:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:20:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:21:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:22:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:23:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:24:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:25:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:26:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:27:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:28:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:29:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:30:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:31:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:32:00,0,0,0,0,92,0,0,92,0,0,92,40.1478455789532,104.197319582244,0.283761763568202
2017-08-11 03:33:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:34:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:35:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:36:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:37:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:38:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:39:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:40:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:41:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:42:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:43:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:44:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:45:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:46:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:47:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:48:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:49:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:50:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:51:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:52:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:53:00,0,0,0,0,92,0,0,92,0,0,92,39.7830498365334,104.009822630902,0.283251150955616
2017-08-11 03:54:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 03:55:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 03:56:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 03:57:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 03:58:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 03:59:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:00:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:01:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:02:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:03:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:04:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:05:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:06:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:07:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:08:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:09:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:10:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:11:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:12:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:13:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:14:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:15:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:16:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:17:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:18:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:19:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:20:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:21:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:22:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:23:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:24:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:25:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:26:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:27:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:28:00,0,0,0,0,92,0,0,92,0,0,92,42.7377104824336,105.556055619028,0.287462025106284
2017-08-11 04:29:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:30:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:31:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:32:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:33:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:34:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
2017-08-11 04:35:00,0,0,0,0,92,0,0,92,0,0,92,42.3971041521845,105.374651573264,0.286968005373813
