Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-11-03 04:14:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:15:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:16:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:17:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:18:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:19:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:20:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:21:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:22:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:23:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:24:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:25:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:26:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:27:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:28:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:29:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:30:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:31:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:32:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:33:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:34:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:35:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:36:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:37:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:38:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:39:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:40:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:41:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:42:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:43:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:44:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:45:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:46:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:47:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:48:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:49:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:50:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:51:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:52:00,0,0,0,0,100,0,0,100,0,0,100,52.877198200323,118.28917668842,0.2392096596328
2017-11-03 04:53:00,0,0,0,0,100,0,0,100,0,0,100,57.0708243797158,120.736371686103,0.244158486726194
2017-11-03 04:54:00,0,0,0,0,100,0,0,100,0,0,100,57.0708243797158,120.736371686103,0.244158486726194
2017-11-03 04:55:00,0,0,0,0,100,0,0,100,0,0,100,57.0708243797158,120.736371686103,0.244158486726194
2017-11-03 04:56:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 04:57:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 04:58:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 04:59:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:00:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:01:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:02:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:03:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:04:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:05:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:06:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:07:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:08:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:09:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:10:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:11:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:12:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:13:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:14:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:15:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:16:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:17:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:18:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:19:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:20:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:21:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:22:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:23:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:24:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:25:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:26:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:27:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:28:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:29:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:30:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:31:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:32:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:33:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:34:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:35:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:36:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:37:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:38:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:39:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:40:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:41:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:42:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:43:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:44:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:45:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:46:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:47:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 05:48:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:49:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:50:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:51:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:52:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:53:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:54:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:55:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:56:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:57:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:58:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 05:59:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:00:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:01:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:02:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:03:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:04:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:05:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:06:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:07:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:08:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:09:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:10:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:11:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:12:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:13:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:14:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:15:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:16:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:17:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:18:00,0,0,0,0,100,0,0,100,0,0,100,56.3288065028407,120.296543631431,0.243269046777414
2017-11-03 06:19:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:20:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:21:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:22:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:23:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:24:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:25:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:26:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:27:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:28:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:29:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:30:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:31:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:32:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:33:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:34:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:35:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:36:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:37:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:38:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:39:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:40:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:41:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:42:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:43:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:44:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:45:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:46:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:47:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:48:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:49:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:50:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:51:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:52:00,0,0,0,0,100,0,0,100,0,0,100,56.7005259653724,120.516521083409,0.24371389501195
2017-11-03 06:53:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 06:54:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 06:55:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 06:56:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 06:57:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 06:58:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 06:59:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:00:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:01:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:02:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:03:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:04:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:05:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:06:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:07:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:08:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:09:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:10:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:11:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:12:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:13:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:14:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:15:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:16:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:17:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:18:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:19:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:20:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:21:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:22:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:23:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:24:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:25:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:26:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:27:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:28:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:29:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:30:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:31:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:32:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:33:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:34:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:35:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:36:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:37:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:38:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:39:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:40:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:41:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:42:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:43:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:44:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:45:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:46:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:47:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:48:00,0,0,0,0,100,0,0,100,0,0,100,54.4101615728308,119.17273871244,0.240996438245582
2017-11-03 07:49:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:50:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:51:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:52:00,0,0,0,0,100,0,0,100,0,0,100,54.029312078356,118.952019743978,0.240550090483272
2017-11-03 07:53:00,0,0,0,0,100,0,0,100,0,0,100,49.6900245518221,116.494743369528,0.235580876379228
2017-11-03 07:54:00,0,0,0,0,100,0,0,100,0,0,100,49.6900245518221,116.494743369528,0.235580876379228
2017-11-03 07:55:00,0,0,0,0,100,0,0,100,0,0,100,49.6900245518221,116.494743369528,0.235580876379228
2017-11-03 07:56:00,0,0,0,0,100,0,0,100,0,0,100,49.6900245518221,116.494743369528,0.235580876379228
2017-11-03 07:57:00,0,0,0,0,100,0,0,100,0,0,100,49.6900245518221,116.494743369528,0.235580876379228
2017-11-03 07:58:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 07:59:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:00:00,0,0,0,0,100,0,0,100,0,0,100,49.6900245518221,116.494743369528,0.235580876379228
2017-11-03 08:01:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:02:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:03:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:04:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:05:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:06:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:07:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:08:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:09:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:10:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:11:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:12:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
2017-11-03 08:13:00,0,0,0,0,100,0,0,100,0,0,100,50.089882880063,116.716625523276,0.236029576386808
